,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
124,-643.0,94.7543859649,4.0,271.0,672,,,0.60162601626,-0.00670484913508,2000,-0.165367327855,9,0.350877192982
125,-667.0,94.8070175439,4.0,271.0,668,,,0.598360655738,-0.00696318490805,2000,-0.17486135481,10,0.368421052632
126,-4534.0,122.288135593,1.0,511.0,3444,2.156133829,5846.56877323,0.583643122677,-0.0481779356501,3000,-0.922548964012,2,0.0677966101695
127,-4364.0,122.288135593,1.0,511.0,3364,2.27445997459,6140.54637865,0.573062261753,-0.0463781275604,3000,-0.881766064585,3,0.0677966101695
128,-4394.0,122.661016949,1.0,511.0,3324,2.1879021879,6223.88416988,0.570141570142,-0.0466917432938,3000,-0.88445424305,4,0.0677966101695
129,-4348.0,122.610169492,1.0,511.0,3320,2.24226804124,6255.34020619,0.569587628866,-0.046204386739,3000,-0.869870137821,5,0.0677966101695
130,-4314.0,122.457627119,1.0,511.0,3304,2.26683937824,6330.18393782,0.568652849741,-0.0458445403688,3000,-0.856625159171,6,0.0677966101695
131,-4321.0,122.457627119,1.0,511.0,3304,2.25680933852,6325.92217899,0.568093385214,-0.0459169441751,3000,-0.860924096093,7,0.0677966101695
132,-4325.0,122.457627119,1.0,511.0,3300,2.24675324675,6335.33116883,0.567532467532,-0.0459579445851,3000,-0.862097771954,8,0.0677966101695
133,-4322.0,122.457627119,1.0,511.0,3300,2.21066319896,6317.55396619,0.566970091027,-0.0459253925018,3000,-0.861016734569,9,0.0847457627119
134,-4312.0,122.457627119,1.0,511.0,3300,2.22366710013,6323.4083225,0.566970091027,-0.0458219584927,3000,-0.854859338364,10,0.0847457627119
135,-4420.0,121.542372881,1.5,491.0,3408,2.24310776942,5906.84962406,0.585213032581,-0.0469617864862,3000,-0.918279292577,2,0.0677966101695
136,-4246.0,121.474576271,1.5,491.0,3332,2.37483953787,6191.89602054,0.575096277279,-0.045118986135,3000,-0.877870498412,3,0.0677966101695
137,-4280.0,121.779661017,1.5,491.0,3288,2.27864583333,6287.49739583,0.571614583333,-0.04547539177,3000,-0.88132619139,4,0.0677966101695
138,-4224.0,121.728813559,1.5,491.0,3284,2.34680573664,6321.28813559,0.571056062581,-0.0448796458807,3000,-0.866439679908,5,0.0677966101695
139,-4190.0,121.576271186,1.5,491.0,3268,2.37221494102,6397.3604194,0.570117955439,-0.0445197995105,3000,-0.852802959444,6,0.0677966101695
