,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
0,-28634.0,2437.10344828,1.0,6542.0,2876,,,0.642642642643,-0.0745915501533,1000,-0.415483227235,2,0.224137931034
1,-27988.0,2445.96551724,1.0,6542.0,2852,,,0.64339908953,-0.0731466739008,1000,-0.398973306067,3,0.224137931034
2,-27702.0,2444.5862069,1.0,6542.0,2848,,,0.642313546423,-0.0724868807433,1000,-0.393613854426,4,0.224137931034
3,-27648.0,2445.51724138,1.0,6542.0,2832,,,0.643185298622,-0.0723335292355,1000,-0.391196410256,5,0.224137931034
4,-27432.0,2445.51724138,1.0,6542.0,2828,,,0.64263803681,-0.0718461859876,1000,-0.387510849891,6,0.224137931034
5,-27322.0,2445.51724138,1.0,6542.0,2828,,,0.64263803681,-0.0716028998147,1000,-0.386065749377,7,0.224137931034
6,-27326.0,2445.51724138,1.0,6542.0,2824,,,0.642089093702,-0.0716119919636,1000,-0.386133052842,8,0.224137931034
7,-27326.0,2445.51724138,1.0,6542.0,2824,,,0.642089093702,-0.0716119919636,1000,-0.386133052842,9,0.224137931034
8,-27326.0,2445.51724138,1.0,6542.0,2824,,,0.642089093702,-0.0716119919636,1000,-0.386133052842,10,0.224137931034
9,-22730.0,2403.55172414,1.5,6006.0,2560,,,0.670628183362,-0.0607028499413,1000,-0.327696211672,2,0.293103448276
10,-22958.0,2413.13793103,1.5,6006.0,2532,,,0.668965517241,-0.0614275493699,1000,-0.326294125716,3,0.275862068966
11,-22812.0,2413.31034483,1.5,6006.0,2528,,,0.667820069204,-0.0611228957551,1000,-0.323657672183,4,0.258620689655
12,-22584.0,2413.55172414,1.5,6006.0,2516,,,0.667826086957,-0.0605578761501,1000,-0.318834732188,5,0.258620689655
13,-22478.0,2413.55172414,1.5,6006.0,2512,,,0.66724738676,-0.0603280114846,1000,-0.3180163638,6,0.258620689655
14,-22258.0,2413.55172414,1.5,6006.0,2512,,,0.66724738676,-0.0598272467292,1000,-0.314169493801,7,0.258620689655
15,-22262.0,2413.55172414,1.5,6006.0,2508,,,0.666666666667,-0.0598363388782,1000,-0.314224191769,8,0.258620689655
16,-22262.0,2413.55172414,1.5,6006.0,2508,,,0.666666666667,-0.0598363388782,1000,-0.314224191769,9,0.258620689655
17,-22262.0,2413.55172414,1.5,6006.0,2508,,,0.666666666667,-0.0598363388782,1000,-0.314224191769,10,0.258620689655
18,-25572.0,2369.01754386,2.0,6006.0,2068,,,0.668803418803,-0.0662729385297,1000,-0.401096616707,2,0.315789473684
19,-26618.0,2376.42105263,2.0,6006.0,2032,,,0.663019693654,-0.0687517800894,1000,-0.416915866392,3,0.280701754386
20,-26462.0,2376.59649123,2.0,6006.0,2028,,,0.661538461538,-0.0684227005955,1000,-0.414852778026,4,0.280701754386
21,-26140.0,2376.84210526,2.0,6006.0,2020,,,0.662251655629,-0.0676471404684,1000,-0.407021722857,5,0.280701754386
