,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
100,-2500.0,215.0,3.0,680.0,756,,,0.696296296296,-0.0110913487595,2000,-0.272804242449,3,0.35593220339
101,-2695.0,216.101694915,3.0,680.0,732,,,0.6796875,-0.0119149789368,2000,-0.2649274457,4,0.35593220339
102,-2450.0,214.406779661,3.0,680.0,724,,,0.68,-0.0108220028974,2000,-0.242508248025,5,0.389830508475
103,-2445.0,214.322033898,3.0,680.0,724,,,0.677419354839,-0.0107951425546,2000,-0.24142180774,6,0.389830508475
104,-2520.0,214.322033898,3.0,680.0,716,,,0.677685950413,-0.0111213436795,2000,-0.249562918172,7,0.372881355932
105,-2520.0,214.322033898,3.0,680.0,716,,,0.677685950413,-0.0111185677772,2000,-0.251047632124,8,0.372881355932
106,-2520.0,214.322033898,3.0,680.0,716,,,0.677685950413,-0.0111213436795,2000,-0.249562918172,9,0.372881355932
107,-2530.0,214.406779661,3.0,680.0,712,,,0.675,-0.0111661947738,2000,-0.250389986566,10,0.372881355932
108,180.0,173.035714286,3.5,580.0,540,,,0.871287128713,0.000850620038544,2000,0.0287184671655,2,0.625
109,-365.0,194.910714286,3.5,680.0,496,,,0.814814814815,-0.00154625887187,2000,-0.0491041905917,3,0.535714285714
110,-620.0,200.357142857,3.5,680.0,460,,,0.768115942029,-0.00266843980127,2000,-0.0881512409477,4,0.482142857143
111,-495.0,205.982142857,3.5,680.0,448,,,0.746031746032,-0.00213722833688,2000,-0.062401857609,5,0.482142857143
112,-365.0,209.375,3.5,680.0,444,,,0.741935483871,-0.00156308202546,2000,-0.0430965400521,6,0.446428571429
113,-455.0,209.553571429,3.5,680.0,436,,,0.724137931034,-0.00195943682924,2000,-0.0542869277031,7,0.446428571429
114,-435.0,209.910714286,3.5,680.0,432,,,0.709090909091,-0.00187925491111,2000,-0.0515956380902,8,0.464285714286
115,-580.0,211.696428571,3.5,680.0,428,,,0.698113207547,-0.00253095397258,2000,-0.0702449226744,9,0.446428571429
116,-530.0,211.696428571,3.5,680.0,424,,,0.692307692308,-0.00230880098747,2000,-0.06328730833,10,0.446428571429
117,1270.0,128.777777778,4.0,440.0,276,,,1.0,0.00560018508291,2000,0.220880524596,2,0.755555555556
118,1360.0,141.0,4.0,440.0,264,,,1.0,0.00600956887105,2000,0.221397096692,3,0.733333333333
119,1540.0,150.888888889,4.0,440.0,248,,,1.0,0.00680868936507,2000,0.241515181652,4,0.666666666667
120,1390.0,163.444444444,4.0,440.0,244,,,1.0,0.00612018875224,2000,0.203318184991,5,0.6
121,1230.0,168.777777778,4.0,440.0,240,,,0.961538461538,0.00543220114635,2000,0.181787794633,6,0.555555555556
122,1185.0,169.666666667,4.0,440.0,236,,,0.958333333333,0.00522747512314,2000,0.177457403618,7,0.555555555556
123,1255.0,169.666666667,4.0,440.0,236,,,0.954545454545,0.00553199011149,2000,0.185189719608,8,0.555555555556
124,955.0,176.555555556,4.0,440.0,232,,,0.947368421053,0.00418134785177,2000,0.142450300584,9,0.533333333333
125,765.0,177.444444444,4.0,440.0,232,,,0.941176470588,0.00333267409966,2000,0.113563128755,10,0.511111111111
126,-4425.0,230.93220339,1.0,605.0,1796,10.2551020408,1886.15561224,0.65306122449,-0.0195535217033,3000,-0.523148340515,2,0.271186440678
127,-4405.0,230.93220339,1.0,605.0,1796,10.306122449,1886.67346939,0.65306122449,-0.019467016513,3000,-0.519903329804,3,0.271186440678
128,-4385.0,230.93220339,1.0,605.0,1796,10.3571428571,1886.67346939,0.65306122449,-0.0193778899533,3000,-0.51482648348,4,0.271186440678
129,-4385.0,230.93220339,1.0,605.0,1796,10.3571428571,1886.67346939,0.65306122449,-0.0193778899533,3000,-0.51482648348,5,0.271186440678
130,-4385.0,230.93220339,1.0,605.0,1796,10.3571428571,1886.67346939,0.65306122449,-0.0193778899533,3000,-0.51482648348,6,0.271186440678
131,-4385.0,230.93220339,1.0,605.0,1796,10.3571428571,1886.67346939,0.65306122449,-0.0193778899533,3000,-0.51482648348,7,0.271186440678
132,-4385.0,230.93220339,1.0,605.0,1796,10.3571428571,1886.67346939,0.65306122449,-0.0193778899533,3000,-0.51482648348,8,0.271186440678
133,-4385.0,230.93220339,1.0,605.0,1796,10.3571428571,1886.67346939,0.65306122449,-0.0193778899533,3000,-0.51482648348,9,0.271186440678
134,-4385.0,230.93220339,1.0,605.0,1796,10.3571428571,1886.67346939,0.65306122449,-0.0193778899533,3000,-0.51482648348,10,0.271186440678
135,-4645.0,232.288135593,1.5,645.0,1540,11.0365853659,2188.625,0.643292682927,-0.020625859651,3000,-0.531061372648,2,0.254237288136
136,-4705.0,232.288135593,1.5,645.0,1532,10.7975460123,2202.98159509,0.641104294479,-0.0208830465217,3000,-0.532767982093,3,0.237288135593
