,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
82,11629.0,142.355932203,2.0,525.0,5064,17.7718286656,1251.76771005,0.712520593081,0.0519924466081,2000,0.937063524081,3,0.898305084746
83,11629.0,142.355932203,2.0,525.0,5064,17.7718286656,1251.79654036,0.712520593081,0.0519924466081,2000,0.937063524081,4,0.898305084746
84,11635.0,142.355932203,2.0,525.0,5060,17.7864798021,1252.86892003,0.712283594394,0.0520197069443,2000,0.937570706789,5,0.898305084746
85,11635.0,142.355932203,2.0,525.0,5060,17.7864798021,1252.86892003,0.712283594394,0.0520197069443,2000,0.937570706789,6,0.898305084746
86,11635.0,142.355932203,2.0,525.0,5060,17.7864798021,1252.86892003,0.712283594394,0.0520197069443,2000,0.937570706789,7,0.898305084746
87,11635.0,142.355932203,2.0,525.0,5060,17.7864798021,1252.86892003,0.712283594394,0.0520197069443,2000,0.937570706789,8,0.898305084746
88,11635.0,142.355932203,2.0,525.0,5060,17.7864798021,1252.86892003,0.712283594394,0.0520197069443,2000,0.937570706789,9,0.898305084746
89,11635.0,142.355932203,2.0,525.0,5060,17.7864798021,1252.86892003,0.712283594394,0.0520197069443,2000,0.937570706789,10,0.898305084746
90,10454.0,139.355932203,2.5,525.0,3764,20.8333333333,1647.88288288,0.769144144144,0.0467835830192,2000,1.01303129939,2,0.881355932203
91,10596.0,139.254237288,2.5,525.0,3736,21.1123723042,1667.64472191,0.769580022701,0.0473982790119,2000,1.01669063817,3,0.881355932203
92,10577.0,139.254237288,2.5,525.0,3732,21.1079545455,1669.94318182,0.769318181818,0.0473097421992,2000,1.01809393789,4,0.881355932203
93,10583.0,139.254237288,2.5,525.0,3728,21.1319681456,1672.08532423,0.769055745165,0.0473370025354,2000,1.01855624927,5,0.881355932203
94,10583.0,139.254237288,2.5,525.0,3728,21.1319681456,1672.08532423,0.769055745165,0.0473370025354,2000,1.01855624927,6,0.881355932203
95,10539.0,139.254237288,2.5,525.0,3724,21.0990888383,1674.02050114,0.768792710706,0.0471434257646,2000,1.02890796824,7,0.881355932203
96,10539.0,139.254237288,2.5,525.0,3724,21.0990888383,1674.02050114,0.768792710706,0.0471434257646,2000,1.02890796824,8,0.881355932203
97,10539.0,139.254237288,2.5,525.0,3724,21.0990888383,1674.02050114,0.768792710706,0.0471434257646,2000,1.02890796824,9,0.881355932203
98,10539.0,139.254237288,2.5,525.0,3724,21.0990888383,1674.02050114,0.768792710706,0.0471434257646,2000,1.02890796824,10,0.881355932203
