,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
59,19630.0,384.101694915,4.0,1472.0,1828,79.4976076555,4437.84449761,0.954545454545,0.0703875238166,1000,0.826569448793,7,0.915254237288
60,18920.0,385.254237288,4.0,1472.0,1772,79.5771144279,4705.45771144,0.952736318408,0.0678332129619,1000,0.803138025626,8,0.898305084746
61,19316.0,384.576271186,4.0,1472.0,1744,80.8838383838,4787.69444444,0.954545454545,0.0692468251922,1000,0.808771913093,9,0.898305084746
62,19330.0,384.847457627,4.0,1472.0,1720,81.7179487179,4939.60769231,0.953846153846,0.0692702178448,1000,0.811171465676,10,0.898305084746
63,52500.0,358.576271186,1.0,1462.0,10832,45.4518185227,712.625421822,0.977502812148,0.187721688568,2000,0.858046508101,2,0.949152542373
64,50504.0,376.847457627,1.0,1462.0,7696,53.6872998933,1203.89007471,0.967982924226,0.180501370056,2000,0.844736556853,3,0.966101694915
65,48862.0,398.203389831,1.0,1462.0,6992,55.8195754717,1392.39268868,0.964622641509,0.17453416985,2000,0.817717086912,4,0.966101694915
66,48334.0,398.779661017,1.0,1462.0,6808,56.3234403392,1451.71168988,0.963658388855,0.172607899874,2000,0.809423221337,5,0.966101694915
67,48176.0,398.779661017,1.0,1462.0,6776,56.4029214851,1464.29884358,0.963481436397,0.172044094253,2000,0.806181789664,6,0.966101694915
68,48082.0,398.779661017,1.0,1462.0,6760,56.4002440513,1469.83770592,0.963392312386,0.171718390879,2000,0.809912945857,7,0.966101694915
69,48132.0,398.779661017,1.0,1462.0,6760,56.4307504576,1469.85478951,0.963392312386,0.171890921483,2000,0.808267906062,8,0.966101694915
70,48132.0,398.779661017,1.0,1462.0,6760,56.4307504576,1469.85478951,0.963392312386,0.171890921483,2000,0.808267906062,9,0.966101694915
71,48132.0,398.779661017,1.0,1462.0,6760,56.4307504576,1469.85478951,0.963392312386,0.171890921483,2000,0.808267906062,10,0.966101694915
72,52184.0,354.406779661,1.5,1462.0,10688,45.6252375523,715.143671608,0.97871531737,0.186667773845,2000,0.864084397068,2,0.949152542373
73,49798.0,373.186440678,1.5,1462.0,7512,54.0481400438,1226.05579869,0.969365426696,0.178044754838,2000,0.84768991062,3,0.966101694915
74,48140.0,394.542372881,1.5,1462.0,6804,56.2886597938,1417.85809582,0.966040024257,0.172009226757,2000,0.816197333104,4,0.966101694915
75,47512.0,395.118644068,1.5,1462.0,6620,56.7581047382,1479.54925187,0.965087281796,0.169723959211,2000,0.80609025907,5,0.966101694915
76,47436.0,395.118644068,1.5,1462.0,6596,56.8523153942,1492.57634543,0.964956195244,0.16944941538,2000,0.804566149002,6,0.966101694915
77,47338.0,395.118644068,1.5,1462.0,6584,56.8275862069,1497.3968652,0.964890282132,0.169109534642,2000,0.807931900997,7,0.966101694915
78,47378.0,395.118644068,1.5,1462.0,6584,56.8526645768,1497.39874608,0.964890282132,0.169245728037,2000,0.805796709873,8,0.966101694915
79,47378.0,395.118644068,1.5,1462.0,6584,56.8526645768,1497.39874608,0.964890282132,0.169245728037,2000,0.805796709873,9,0.966101694915
80,47378.0,395.118644068,1.5,1462.0,6584,56.8526645768,1497.39874608,0.964890282132,0.169245728037,2000,0.805796709873,10,0.966101694915
81,50706.0,356.0,2.0,1462.0,10284,45.9146582379,726.546819439,0.979059660213,0.181460987333,2000,0.878356202679,2,0.966101694915
82,46858.0,371.118644068,2.0,1462.0,6940,54.8695136418,1308.70284698,0.96915776987,0.167805284311,2000,0.935351977833,3,0.966101694915
83,44582.0,393.457627119,2.0,1462.0,6152,57.3956931359,1559.05585464,0.965006729475,0.159597999407,2000,0.911390119287,4,0.966101694915
84,43950.0,393.559322034,2.0,1462.0,5972,57.9264909847,1635.80651872,0.963938973648,0.157299654169,2000,0.899485059788,5,0.966101694915
85,43888.0,393.559322034,2.0,1462.0,5944,58.0696864111,1652.85644599,0.963763066202,0.157071880625,2000,0.897433470227,6,0.966101694915
86,43764.0,393.559322034,2.0,1462.0,5928,58.0503144654,1661.02725367,0.963661774983,0.156638123516,2000,0.901226286828,7,0.966101694915
87,43788.0,393.559322034,2.0,1462.0,5924,58.0909090909,1662.28671329,0.963636363636,0.156717284045,2000,0.898367163735,8,0.966101694915
88,43788.0,393.559322034,2.0,1462.0,5924,58.0909090909,1662.28671329,0.963636363636,0.156717284045,2000,0.898367163735,9,0.966101694915
89,43788.0,393.559322034,2.0,1462.0,5924,58.0909090909,1662.28671329,0.963636363636,0.156717284045,2000,0.898367163735,10,0.966101694915
90,48074.0,341.389830508,2.5,1462.0,9600,46.318239526,717.279729158,0.982649174778,0.17233897846,2000,0.910824000649,2,0.966101694915
91,42890.0,355.93220339,2.5,1462.0,6096,56.5176151762,1452.76558266,0.971544715447,0.153899897339,2000,0.950131451525,3,0.966101694915
92,38686.0,384.508474576,2.5,1462.0,5096,59.6974652494,1856.68520033,0.966475878986,0.138778103098,2000,0.960445264273,4,0.966101694915
