,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
200,4376.178,201.554067797,1.5,780.0,3752,16.0909090909,2987.0,0.7375,0.0583489898619,4000,0.354269731095,4,0.64406779661
201,4363.22,201.554067797,1.5,780.0,3748,16.0864618885,2990.48350398,0.737201365188,0.0581650318835,4000,0.353208880396,5,0.64406779661
202,4331.052,201.893050847,1.5,780.0,3744,16.0592255125,2993.91002278,0.738041002278,0.0577489946357,4000,0.352860631026,6,0.64406779661
203,4331.052,201.893050847,1.5,780.0,3744,16.0592255125,2993.91002278,0.738041002278,0.0577489946357,4000,0.352860631026,7,0.64406779661
204,4331.052,201.893050847,1.5,780.0,3744,16.0592255125,2993.91002278,0.738041002278,0.0577489946357,4000,0.352860631026,8,0.64406779661
205,4331.052,201.893050847,1.5,780.0,3744,16.0592255125,2993.91002278,0.738041002278,0.0577489946357,4000,0.352860631026,9,0.64406779661
206,4331.052,201.893050847,1.5,780.0,3744,16.0592255125,2993.91002278,0.738041002278,0.0577489946357,4000,0.352860631026,10,0.64406779661
207,5141.578,199.880745763,2.0,780.0,3360,18.0306905371,3303.31074169,0.768542199488,0.0688587582928,4000,0.40283659174,2,0.677966101695
208,5207.936,201.06359322,2.0,780.0,3248,18.4880636605,3445.84748011,0.762599469496,0.069832573796,4000,0.410376920758,3,0.677966101695
209,5137.45,200.998847458,2.0,780.0,3232,18.4533333333,3470.70933333,0.762666666667,0.0689105515047,4000,0.411602032034,4,0.677966101695
210,5092.208,200.998847458,2.0,780.0,3224,18.422459893,3485.09358289,0.762032085561,0.0682926195575,4000,0.410207391807,5,0.677966101695
211,5080.042,201.337830508,2.0,780.0,3220,18.4203480589,3490.05890228,0.763052208835,0.0681473186389,4000,0.409929389286,6,0.677966101695
212,5080.042,201.337830508,2.0,780.0,3220,18.4203480589,3490.69210174,0.763052208835,0.0681473186389,4000,0.409929389286,7,0.677966101695
213,5080.042,201.337830508,2.0,780.0,3220,18.4203480589,3491.01204819,0.763052208835,0.0681473186389,4000,0.409929389286,8,0.677966101695
214,5047.314,201.337830508,2.0,780.0,3216,18.3914209115,3496.93565684,0.764075067024,0.0677043300087,4000,0.409272643205,9,0.677966101695
215,5047.314,201.337830508,2.0,780.0,3216,18.3914209115,3496.93565684,0.764075067024,0.0677043300087,4000,0.409272643205,10,0.677966101695
216,4586.562,200.76240678,2.5,814.772,2676,20.1957585644,4009.26101142,0.776508972268,0.0617426753264,4000,0.378110372441,2,0.661016949153
217,4626.202,201.227898305,2.5,780.0,2484,21.2765957447,4475.40070922,0.758865248227,0.0623580618768,4000,0.395561522407,3,0.661016949153
218,4400.148,201.969932203,2.5,780.0,2444,21.119133574,4585.51624549,0.754512635379,0.0594168605226,4000,0.380235210811,4,0.661016949153
219,4269.472,202.184474576,2.5,780.0,2428,20.9818181818,4643.12545455,0.756363636364,0.0576994045269,4000,0.37591935669,5,0.661016949153
220,4158.862,202.184474576,2.5,780.0,2412,20.7692307692,4669.54578755,0.75641025641,0.0561924911669,4000,0.369087664955,6,0.661016949153
221,4106.344,202.184474576,2.5,780.0,2408,20.6972477064,4677.73944954,0.755963302752,0.0554903788674,4000,0.368132372834,7,0.661016949153
222,4106.344,202.184474576,2.5,780.0,2408,20.6972477064,4677.99266055,0.755963302752,0.0554903788674,4000,0.368132372834,8,0.661016949153
223,4106.34,202.184474576,2.5,780.0,2408,20.6972477064,4679.2587156,0.755963302752,0.0554903253915,4000,0.368132282809,9,0.661016949153
224,4126.338,202.184474576,2.5,780.0,2408,20.7339449541,4678.62201835,0.755963302752,0.0557576783326,4000,0.368549167427,10,0.661016949153
225,5391.288,185.525661017,3.0,815.074,1968,26.0592255125,4673.60364465,0.842824601367,0.0729540744247,4000,0.563207722199,2,0.694915254237
226,5179.516,188.386101695,3.0,787.192,1740,28.4736842105,5829.37894737,0.818421052632,0.0699775579518,4000,0.585550681997,3,0.728813559322
227,5394.8,189.535864407,3.0,839.31,1664,29.9447513812,6292.22099448,0.809392265193,0.0728647164451,4000,0.585437706347,4,0.728813559322
228,4954.324,190.730610169,3.0,839.31,1600,29.710982659,6722.89595376,0.809248554913,0.067004410628,4000,0.559713556205,5,0.71186440678
229,4764.31,192.177694915,3.0,839.31,1584,29.4152046784,6846.10233918,0.815789473684,0.0645329849599,4000,0.556663093513,6,0.71186440678
230,4709.046,192.236745763,3.0,839.31,1572,28.9349112426,6915.24260355,0.813609467456,0.0637044206927,4000,0.546579823658,7,0.71186440678
231,4723.698,191.558711864,3.0,839.31,1564,29.1071428571,6963.38988095,0.8125,0.0639212674542,4000,0.548811411282,8,0.71186440678
232,4803.706,191.006677966,3.0,839.31,1564,29.3452380952,6977.76785714,0.8125,0.06502216987,4000,0.55539162646,9,0.71186440678
233,4791.18,191.006677966,3.0,839.31,1560,29.3731343284,7013.94925373,0.811940298507,0.0648303674353,4000,0.554051807057,10,0.71186440678
234,4270.548,178.692372881,3.5,780.0,1372,30.0,4859.37583893,0.869127516779,0.0582913763131,4000,0.559801118915,2,0.71186440678
235,4088.844,187.116677966,3.5,780.0,1184,34.5528455285,6630.6504065,0.837398373984,0.0553489423651,4000,0.466050424377,3,0.677966101695
236,3874.202,191.208745763,3.5,780.0,1076,36.5898617512,7985.52534562,0.815668202765,0.052506749737,4000,0.434051613155,4,0.677966101695
237,3855.86,202.705220339,3.5,780.0,1032,37.9611650485,8529.2184466,0.805825242718,0.0523136093605,4000,0.426756863252,5,0.677966101695
238,4073.928,203.722169492,3.5,780.0,1024,39.2118226601,8738.73399015,0.807881773399,0.0552163953897,4000,0.42966969253,6,0.677966101695
239,3589.986,203.229423729,3.5,780.0,992,37.7551020408,9142.34693878,0.801020408163,0.0487775742612,4000,0.410381561021,7,0.677966101695
240,3422.728,203.781152542,3.5,780.0,976,36.8586387435,9311.15706806,0.801047120419,0.046406584813,4000,0.394995550694,8,0.677966101695
241,3562.742,203.442271186,3.5,780.0,976,37.5916230366,9351.06282723,0.801047120419,0.0483915058634,4000,0.408660777995,9,0.677966101695
242,3522.73,203.229118644,3.5,780.0,976,37.3821989529,9347.94764398,0.801047120419,0.0478499518655,4000,0.407996663082,10,0.677966101695
243,4206.184,152.511288136,4.0,523.674,976,,,0.924170616114,0.0574311581937,4000,0.56759770678,2,0.813559322034
244,2869.114,174.708474576,4.0,780.0,808,,,0.867088607595,0.0386763652612,4000,0.384808843585,3,0.71186440678
245,2902.89,184.165423729,4.0,780.0,732,,,0.84328358209,0.0386057898594,4000,0.343622394808,4,0.661016949153
246,3075.6,199.920271186,4.0,780.0,696,,,0.829268292683,0.0408215726751,4000,0.341103628276,5,0.64406779661
247,3219.16,201.247186441,4.0,780.0,672,,,0.820512820513,0.0428050364445,4000,0.342219756417,6,0.627118644068
248,2719.124,201.032305085,4.0,780.0,640,,,0.807339449541,0.0362910592725,4000,0.319367194227,7,0.627118644068
249,2749.854,202.049084746,4.0,780.0,636,,,0.794392523364,0.0367398566932,4000,0.311975309925,8,0.610169491525
250,2793.444,201.82820339,4.0,780.0,636,,,0.792452830189,0.0373439101997,4000,0.316747174099,9,0.610169491525
251,2857.454,201.925186441,4.0,780.0,636,,,0.790476190476,0.0381881345277,4000,0.32726203299,10,0.610169491525
