,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
64,-10385.0,256.86440678,1.0,560.0,4884,-1.01374570447,2680.44415808,0.54295532646,-0.129678902843,2000,-1.45112916836,3,0.0508474576271
65,-10350.0,256.830508475,1.0,560.0,4876,-1.00775193798,2688.13178295,0.541774332472,-0.129231390229,2000,-1.43979901708,4,0.0508474576271
66,-10371.0,256.830508475,1.0,560.0,4872,-1.01811906816,2694.9327006,0.540983606557,-0.129516801482,2000,-1.45419654163,5,0.0508474576271
67,-10371.0,256.830508475,1.0,560.0,4872,-1.01811906816,2694.9327006,0.540983606557,-0.129516801482,2000,-1.45419654163,6,0.0508474576271
68,-10371.0,256.830508475,1.0,560.0,4872,-1.01811906816,2694.9327006,0.540983606557,-0.129516801482,2000,-1.45419654163,7,0.0508474576271
69,-10371.0,256.830508475,1.0,560.0,4872,-1.01811906816,2694.9327006,0.540983606557,-0.129516801482,2000,-1.45419654163,8,0.0508474576271
70,-10371.0,256.830508475,1.0,560.0,4872,-1.01811906816,2694.9327006,0.540983606557,-0.129516801482,2000,-1.45419654163,9,0.0508474576271
71,-10371.0,256.830508475,1.0,560.0,4872,-1.01811906816,2694.9327006,0.540983606557,-0.129516801482,2000,-1.45419654163,10,0.0508474576271
72,-10157.0,256.322033898,1.5,562.0,4592,-1.24656278643,2821.92025665,0.545371219065,-0.127073864681,2000,-1.4291790304,2,0.0508474576271
73,-10101.0,255.644067797,1.5,552.0,4548,-1.27777777778,2882.27685185,0.541666666667,-0.12636752738,2000,-1.45394248594,3,0.0508474576271
74,-10050.0,255.508474576,1.5,552.0,4536,-1.26394052045,2894.21654275,0.539962825279,-0.125722728798,2000,-1.4385614095,4,0.0508474576271
75,-10071.0,255.508474576,1.5,552.0,4532,-1.27560521415,2901.93947858,0.539106145251,-0.126008140051,2000,-1.45276593058,5,0.0508474576271
