,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
134,-4962.8,149.769491525,1.0,585.6,3216,1.78045515395,2913.29049531,0.607764390897,-0.0681758494091,3000,-0.813828995339,10,0.135593220339
135,-4802.0,147.606779661,1.5,506.0,2892,1.66416791604,3224.65667166,0.596701649175,-0.0660241063768,3000,-0.834405812216,2,0.152542372881
136,-4752.0,147.755932203,1.5,506.0,2844,1.66666666667,3304.59174312,0.590214067278,-0.0653485913538,3000,-0.802182447188,3,0.169491525424
137,-4736.4,147.755932203,1.5,506.0,2840,1.68453292496,3313.71669219,0.589586523737,-0.0651225485421,3000,-0.799131758708,4,0.169491525424
138,-4775.2,147.755932203,1.5,506.0,2832,1.61290322581,3323.90322581,0.588325652842,-0.0656207509047,3000,-0.822948583899,5,0.169491525424
139,-4775.2,147.755932203,1.5,506.0,2832,1.61290322581,3323.90322581,0.588325652842,-0.0656207509047,3000,-0.822948583899,6,0.169491525424
140,-4775.2,147.755932203,1.5,506.0,2832,1.61290322581,3323.90322581,0.588325652842,-0.0656207509047,3000,-0.822948583899,7,0.169491525424
141,-4775.2,147.755932203,1.5,506.0,2832,1.61290322581,3323.90322581,0.588325652842,-0.0656207509047,3000,-0.822948583899,8,0.169491525424
142,-4775.2,147.755932203,1.5,506.0,2832,1.61290322581,3323.90322581,0.588325652842,-0.0656207509047,3000,-0.822948583899,9,0.169491525424
143,-4775.2,147.755932203,1.5,506.0,2832,1.61290322581,3323.90322581,0.588325652842,-0.0656207509047,3000,-0.822948583899,10,0.169491525424
144,-3959.6,143.871186441,2.0,516.0,2576,2.99319727891,3551.65646259,0.624149659864,-0.0544625840319,3000,-0.644890530629,2,0.203389830508
145,-3964.8,145.308474576,2.0,530.4,2496,2.89241622575,3737.67372134,0.615520282187,-0.0545552734758,3000,-0.616875354858,3,0.220338983051
146,-3963.6,145.308474576,2.0,530.4,2488,2.88495575221,3762.83893805,0.614159292035,-0.0545270909688,3000,-0.616520525082,4,0.203389830508
147,-4012.4,145.308474576,2.0,530.4,2480,2.78863232682,3777.68738899,0.612788632327,-0.0551518756099,3000,-0.640141815945,5,0.203389830508
148,-4016.8,145.308474576,2.0,530.4,2476,2.77580071174,3785.1227758,0.612099644128,-0.0552040135391,3000,-0.640526066999,6,0.203389830508
149,-4016.8,145.308474576,2.0,530.4,2476,2.77580071174,3785.1227758,0.612099644128,-0.0552040135391,3000,-0.640526066999,7,0.203389830508
150,-4016.8,145.308474576,2.0,530.4,2476,2.77580071174,3785.1227758,0.612099644128,-0.0552040135391,3000,-0.640526066999,8,0.203389830508
151,-4016.8,145.308474576,2.0,530.4,2476,2.77580071174,3785.1227758,0.612099644128,-0.0552040135391,3000,-0.640526066999,9,0.203389830508
152,-4016.8,145.308474576,2.0,530.4,2476,2.77580071174,3785.1227758,0.612099644128,-0.0552040135391,3000,-0.640526066999,10,0.203389830508
153,-3891.6,137.993220339,2.5,430.4,2052,2.85403050109,4213.33769063,0.614379084967,-0.0529614458161,3000,-0.738220482796,2,0.186440677966
154,-3582.4,140.054237288,2.5,469.2,1980,3.42465753425,4526.21917808,0.598173515982,-0.0489573444947,3000,-0.622997290565,3,0.203389830508
155,-3560.0,140.976271186,2.5,513.6,1964,3.45622119816,4620.48847926,0.594470046083,-0.0486008633331,3000,-0.606167074194,4,0.220338983051
156,-3508.8,140.976271186,2.5,513.6,1956,3.56481481481,4650.71527778,0.594907407407,-0.0479127591191,3000,-0.602749652733,5,0.220338983051
157,-3478.8,140.976271186,2.5,513.6,1956,3.63425925926,4652.94907407,0.594907407407,-0.0474850382378,3000,-0.593202749483,6,0.220338983051
158,-3458.8,140.976271186,2.5,513.6,1956,3.68055555556,4653.7337963,0.594907407407,-0.0472104633107,3000,-0.587178533502,7,0.220338983051
159,-3428.8,140.976271186,2.5,513.6,1956,3.75,4654.95138889,0.594907407407,-0.046791294525,3000,-0.577094055324,8,0.220338983051
160,-3428.8,140.976271186,2.5,513.6,1956,3.75,4654.95138889,0.594907407407,-0.046791294525,3000,-0.577094055324,9,0.220338983051
161,-3428.8,140.976271186,2.5,513.6,1956,3.75,4654.95138889,0.594907407407,-0.046791294525,3000,-0.577094055324,10,0.220338983051
162,-2307.6,125.769491525,3.0,319.6,1588,6.4347826087,4987.14782609,0.698550724638,-0.0316248899881,3000,-0.442807051018,2,0.322033898305
163,-2067.6,130.366101695,3.0,370.8,1492,7.33542319749,5718.03761755,0.670846394984,-0.0284038431972,3000,-0.356156465064,3,0.338983050847
164,-1857.6,131.572881356,3.0,366.8,1444,8.00653594771,6041.21895425,0.656862745098,-0.0256523921309,3000,-0.324768035735,4,0.35593220339
165,-1969.6,131.789830508,3.0,396.8,1424,7.67441860465,6187.20930233,0.651162790698,-0.0270825719028,3000,-0.337760653284,5,0.372881355932
166,-1904.0,132.033898305,3.0,386.8,1420,7.9,6229.97666667,0.65,-0.0262245577501,3000,-0.3235872092,6,0.35593220339
167,-1932.8,132.277966102,3.0,386.8,1412,7.75167785235,6261.66107383,0.647651006711,-0.0265650374395,3000,-0.329595570192,7,0.35593220339
168,-1892.8,132.298305085,3.0,386.8,1412,7.88590604027,6279.91275168,0.647651006711,-0.0260218729003,3000,-0.320687357423,8,0.35593220339
169,-1860.0,132.298305085,3.0,386.8,1412,7.81144781145,6256.34680135,0.646464646465,-0.0255780171856,3000,-0.312489578902,9,0.35593220339
170,-1850.0,132.277966102,3.0,386.8,1412,7.84511784512,6256.63299663,0.646464646465,-0.0254405412439,3000,-0.309866883285,10,0.35593220339
171,-1378.0,112.752542373,3.5,300.0,1076,,,0.791666666667,-0.0191381123216,3000,-0.292003488377,2,0.389830508475
