,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
112,-546629.0,0.0003,10092.9830508,3.5,57590.0,14640,-128.712264151,629.566870144,0.134017758047,-0.563896903767,1000,-0.717024207004,6,0.28813559322
113,-546629.0,0.0003,10092.9830508,3.5,57590.0,14640,-128.712264151,629.566870144,0.134017758047,-0.563896903767,1000,-0.717024207004,7,0.28813559322
114,-546629.0,0.0003,10092.9830508,3.5,57590.0,14640,-128.712264151,629.566870144,0.134017758047,-0.563896903767,1000,-0.717024207004,8,0.28813559322
115,-546629.0,0.0003,10092.9830508,3.5,57590.0,14640,-128.712264151,629.566870144,0.134017758047,-0.563896903767,1000,-0.717024207004,9,0.28813559322
116,-546629.0,0.0003,10092.9830508,3.5,57590.0,14640,-128.712264151,629.566870144,0.134017758047,-0.563896903767,1000,-0.717024207004,10,0.28813559322
117,-456892.0,0.0003,8696.25423729,4.0,61860.0,11396,-139.539177102,786.897674419,0.119856887299,-0.473742361995,1000,-0.609084735198,2,0.305084745763
118,-456892.0,0.0003,8696.25423729,4.0,61860.0,11396,-139.539177102,786.897674419,0.119856887299,-0.473742361995,1000,-0.609084735198,3,0.305084745763
119,-456892.0,0.0003,8696.25423729,4.0,61860.0,11396,-139.539177102,786.897674419,0.119856887299,-0.473742361995,1000,-0.609084735198,4,0.305084745763
120,-456892.0,0.0003,8696.25423729,4.0,61860.0,11396,-139.539177102,786.897674419,0.119856887299,-0.473742361995,1000,-0.609084735198,5,0.305084745763
121,-456892.0,0.0003,8696.25423729,4.0,61860.0,11396,-139.539177102,786.897674419,0.119856887299,-0.473742361995,1000,-0.609084735198,6,0.305084745763
122,-456892.0,0.0003,8696.25423729,4.0,61860.0,11396,-139.539177102,786.897674419,0.119856887299,-0.473742361995,1000,-0.609084735198,7,0.305084745763
123,-456892.0,0.0003,8696.25423729,4.0,61860.0,11396,-139.539177102,786.897674419,0.119856887299,-0.473742361995,1000,-0.609084735198,8,0.305084745763
124,-456892.0,0.0003,8696.25423729,4.0,61860.0,11396,-139.539177102,786.897674419,0.119856887299,-0.473742361995,1000,-0.609084735198,9,0.305084745763
125,-456892.0,0.0003,8696.25423729,4.0,61860.0,11396,-139.539177102,786.897674419,0.119856887299,-0.473742361995,1000,-0.609084735198,10,0.305084745763
126,-3259456.0,0.0005,51181.2881356,1.0,118201.0,90836,-123.292858404,113.462305791,0.0226430084746,-3.27717075656,1000,-1.88203910435,2,0.0
127,-3259456.0,0.0005,51181.2881356,1.0,118201.0,90836,-123.292858404,113.462305791,0.0226430084746,-3.27717075656,1000,-1.88203910435,3,0.0
128,-3259456.0,0.0005,51181.2881356,1.0,118201.0,90836,-123.292858404,113.462305791,0.0226430084746,-3.27717075656,1000,-1.88203910435,4,0.0
129,-3259456.0,0.0005,51181.2881356,1.0,118201.0,90836,-123.292858404,113.462305791,0.0226430084746,-3.27717075656,1000,-1.88203910435,5,0.0
130,-3259456.0,0.0005,51181.2881356,1.0,118201.0,90836,-123.292858404,113.462305791,0.0226430084746,-3.27717075656,1000,-1.88203910435,6,0.0
131,-3259456.0,0.0005,51181.2881356,1.0,118201.0,90836,-123.292858404,113.462305791,0.0226430084746,-3.27717075656,1000,-1.88203910435,7,0.0
132,-3259456.0,0.0005,51181.2881356,1.0,118201.0,90836,-123.292858404,113.462305791,0.0226430084746,-3.27717075656,1000,-1.88203910435,8,0.0
133,-3259456.0,0.0005,51181.2881356,1.0,118201.0,90836,-123.292858404,113.462305791,0.0226430084746,-3.27717075656,1000,-1.88203910435,9,0.0
134,-3259456.0,0.0005,51181.2881356,1.0,118201.0,90836,-123.292858404,113.462305791,0.0226430084746,-3.27717075656,1000,-1.88203910435,10,0.0
135,-1797197.0,0.0005,28432.2881356,1.5,78210.0,55004,-110.306176084,185.300116805,0.0588407066725,-1.82229119528,1000,-1.49382575688,2,0.0
136,-1797197.0,0.0005,28432.2881356,1.5,78210.0,55004,-110.306176084,185.300116805,0.0588407066725,-1.82229119528,1000,-1.49382575688,3,0.0
137,-1797197.0,0.0005,28432.2881356,1.5,78210.0,55004,-110.306176084,185.300116805,0.0588407066725,-1.82229119528,1000,-1.49382575688,4,0.0
138,-1797197.0,0.0005,28432.2881356,1.5,78210.0,55004,-110.306176084,185.300116805,0.0588407066725,-1.82229119528,1000,-1.49382575688,5,0.0
139,-1797197.0,0.0005,28432.2881356,1.5,78210.0,55004,-110.306176084,185.300116805,0.0588407066725,-1.82229119528,1000,-1.49382575688,6,0.0
140,-1797197.0,0.0005,28432.2881356,1.5,78210.0,55004,-110.306176084,185.300116805,0.0588407066725,-1.82229119528,1000,-1.49382575688,7,0.0
141,-1797197.0,0.0005,28432.2881356,1.5,78210.0,55004,-110.306176084,185.300116805,0.0588407066725,-1.82229119528,1000,-1.49382575688,8,0.0
142,-1797197.0,0.0005,28432.2881356,1.5,78210.0,55004,-110.306176084,185.300116805,0.0588407066725,-1.82229119528,1000,-1.49382575688,9,0.0
143,-1797197.0,0.0005,28432.2881356,1.5,78210.0,55004,-110.306176084,185.300116805,0.0588407066725,-1.82229119528,1000,-1.49382575688,10,0.0
144,-1020545.0,0.0005,16408.5932203,2.0,64490.0,33496,-101.190962625,299.121980531,0.115731282298,-1.0426285429,1000,-1.14720943497,2,0.0169491525424
145,-1020545.0,0.0005,16408.5932203,2.0,64490.0,33496,-101.190962625,299.121980531,0.115731282298,-1.0426285429,1000,-1.14720943497,3,0.0169491525424
