,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
187,10928.051,-1,582.286025424,4.0,1250.0,716,,,0.813008130081,0.0239621425732,3000,0.345041706374,9,0.64406779661
188,11015.75425,-1,581.12345339,4.0,1250.0,708,,,0.809917355372,0.0241028010121,3000,0.344150633724,10,0.64406779661
189,-26694.6,-1,1133.97729661,1.0,3314.9965,15704,15.6718346253,582.235400517,0.350645994832,-0.0653939233854,4000,-0.38197095844,2,0.271186440678
190,-26336.7885,-1,1133.97722034,1.0,3314.9965,15692,15.7615722783,582.800362038,0.350142229118,-0.064585814465,4000,-0.375718540152,3,0.271186440678
191,-26227.12075,-1,1132.82013983,1.0,3314.9965,15680,15.7867494824,583.429347826,0.349896480331,-0.0643118671506,4000,-0.373996634688,4,0.271186440678
192,-26288.33975,-1,1132.82013983,1.0,3314.9965,15672,15.7690315898,583.571983428,0.349559813568,-0.0644660203316,4000,-0.374907421922,5,0.271186440678
193,-26238.342,-1,1132.82013983,1.0,3314.9965,15672,15.7819782496,583.713360953,0.349559813568,-0.0643443120794,4000,-0.374129227567,6,0.271186440678
194,-26188.34425,-1,1132.82013983,1.0,3314.9965,15672,15.7949249094,583.732522009,0.349559813568,-0.0642226038272,4000,-0.373340312316,7,0.271186440678
195,-26188.34425,-1,1132.82013983,1.0,3314.9965,15672,15.7949249094,583.732522009,0.349559813568,-0.0642226038272,4000,-0.373340312316,8,0.271186440678
196,-26188.34425,-1,1132.82013983,1.0,3314.9965,15672,15.7949249094,583.732522009,0.349559813568,-0.0642226038272,4000,-0.373340312316,9,0.271186440678
197,-26188.34425,-1,1132.82013983,1.0,3314.9965,15672,15.7949249094,583.732522009,0.349559813568,-0.0642226038272,4000,-0.373340312316,10,0.271186440678
198,28793.172,-1,654.286838983,1.5,1220.9925,6784,42.9835265406,1350.15680293,0.690054911531,0.0628510611566,4000,0.420948323109,2,0.677966101695
199,28608.6365,-1,656.151288136,1.5,1220.9925,6740,42.9975429975,1365.45208845,0.688574938575,0.0624637411547,4000,0.41385413659,3,0.661016949153
200,28599.88575,-1,656.151288136,1.5,1220.9925,6732,43.0196801968,1367.37945879,0.688191881919,0.0624605074277,4000,0.417137745043,4,0.661016949153
201,28538.66675,-1,656.151288136,1.5,1220.9925,6724,43.0110837438,1368.66625616,0.687807881773,0.0622812197373,4000,0.414072596361,5,0.661016949153
202,28588.6645,-1,656.151288136,1.5,1220.9925,6724,43.0418719212,1369.00615764,0.687807881773,0.0624029279895,4000,0.414953452262,6,0.661016949153
