,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
158,9177.0,-1,141.237288136,2.5,525.0,3132,23.0398899587,1940.01100413,0.786795048143,0.0409562938699,3000,0.892905430728,7,0.864406779661
159,9177.0,-1,141.237288136,2.5,525.0,3132,23.0398899587,1940.01100413,0.786795048143,0.0409562938699,3000,0.892905430728,8,0.864406779661
160,9177.0,-1,141.237288136,2.5,525.0,3132,23.0398899587,1940.01100413,0.786795048143,0.0409562938699,3000,0.892905430728,9,0.864406779661
161,9177.0,-1,141.237288136,2.5,525.0,3132,23.0398899587,1940.01100413,0.786795048143,0.0409562938699,3000,0.892905430728,10,0.864406779661
162,7122.0,-1,141.101694915,3.0,525.0,1652,32.782369146,3106.6584022,0.895316804408,0.0318137570221,3000,0.805591888287,2,0.847457627119
163,6228.0,-1,144.389830508,3.0,575.0,1448,35.0649350649,3745.88636364,0.873376623377,0.0278809927425,3000,0.765828609915,3,0.796610169492
164,6063.0,-1,144.491525424,3.0,575.0,1408,35.5218855219,4015.94276094,0.872053872054,0.0271328591712,3000,0.76330521438,4,0.813559322034
165,5943.0,-1,145.237288136,3.0,575.0,1388,35.6164383562,4079.09589041,0.869863013699,0.0265852761762,3000,0.752140144719,5,0.796610169492
166,5899.0,-1,145.237288136,3.0,575.0,1384,35.5670103093,4093.13745704,0.86941580756,0.0263938886164,3000,0.749209861749,6,0.796610169492
167,5899.0,-1,145.237288136,3.0,575.0,1384,35.5670103093,4093.13745704,0.86941580756,0.0263938886164,3000,0.749209861749,7,0.796610169492
168,5899.0,-1,145.237288136,3.0,575.0,1384,35.5670103093,4093.13745704,0.86941580756,0.0263938886164,3000,0.749209861749,8,0.796610169492
169,5899.0,-1,145.237288136,3.0,575.0,1384,35.5670103093,4093.13745704,0.86941580756,0.0263938886164,3000,0.749209861749,9,0.796610169492
170,5899.0,-1,145.237288136,3.0,575.0,1384,35.5670103093,4093.13745704,0.86941580756,0.0263938886164,3000,0.749209861749,10,0.796610169492
171,6338.0,-1,124.694915254,3.5,525.0,1108,,,0.953974895397,0.0284216799583,3000,0.912318084309,2,0.898305084746
172,5302.0,-1,131.694915254,3.5,575.0,932,,,0.926701570681,0.0237579065007,3000,0.872566323481,3,0.864406779661
173,4514.0,-1,134.457627119,3.5,575.0,824,,,0.910828025478,0.02032451757,3000,0.816530578044,4,0.830508474576
174,3936.0,-1,139.338983051,3.5,575.0,776,,,0.902777777778,0.0176863704085,3000,0.767320290667,5,0.796610169492
175,3528.0,-1,142.101694915,3.5,575.0,748,,,0.904411764706,0.0158786360515,3000,0.711405761141,6,0.762711864407
176,3553.0,-1,142.101694915,3.5,575.0,748,,,0.911764705882,0.0159924016943,3000,0.714095274691,7,0.762711864407
177,3434.0,-1,142.101694915,3.5,575.0,744,,,0.911111111111,0.0154545107189,3000,0.694772147402,8,0.762711864407
178,3415.0,-1,142.101694915,3.5,575.0,740,,,0.910447761194,0.0153708102783,3000,0.691417643132,9,0.762711864407
179,3415.0,-1,142.101694915,3.5,575.0,740,,,0.910447761194,0.0153708102783,3000,0.691417643132,10,0.762711864407
180,4483.0,-1,115.684210526,4.0,525.0,728,,,0.987179487179,0.0201982895045,3000,0.691824258685,2,0.80701754386
181,4025.0,-1,123.368421053,4.0,575.0,600,,,0.95867768595,0.0180792425516,3000,0.636799849025,3,0.771929824561
182,3375.0,-1,129.526315789,4.0,575.0,500,,,0.944444444444,0.0152917104645,3000,0.587930073476,4,0.701754385965
183,2841.0,-1,133.052631579,4.0,575.0,456,,,0.933333333333,0.0128417530886,3000,0.541947640927,5,0.701754385965
184,2340.0,-1,135.140350877,4.0,575.0,440,,,0.923076923077,0.0105799421932,3000,0.476251027736,6,0.684210526316
185,2365.0,-1,135.473684211,4.0,575.0,440,,,0.921875,0.010689046942,3000,0.477667011131,7,0.684210526316
186,2246.0,-1,135.473684211,4.0,575.0,436,,,0.920634920635,0.0101475224824,3000,0.448793835706,8,0.666666666667
187,2202.0,-1,135.473684211,4.0,575.0,432,,,0.91935483871,0.00995368988327,3000,0.440262764827,9,0.666666666667
188,2202.0,-1,135.473684211,4.0,575.0,432,,,0.91935483871,0.00995368988327,3000,0.440262764827,10,0.666666666667
