,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
74,-43026.0,0.0003,995.355932203,1.5,7273.0,11284,-8.32731213873,536.423049133,0.24024566474,-0.192273211764,1000,-0.446363104148,4,0.491525423729
75,-43045.0,0.0003,995.355932203,1.5,7273.0,11280,-8.33935670401,536.464040477,0.239971087821,-0.192361748576,1000,-0.446623717982,5,0.491525423729
76,-43045.0,0.0003,995.355932203,1.5,7273.0,11280,-8.33935670401,536.501264908,0.239971087821,-0.192361748576,1000,-0.446623717982,6,0.491525423729
77,-43039.0,0.0003,995.355932203,1.5,7273.0,11276,-8.34237165582,536.860448301,0.239696312364,-0.19233448824,1000,-0.446559985772,7,0.491525423729
78,-43039.0,0.0003,995.355932203,1.5,7273.0,11276,-8.34237165582,536.860448301,0.239696312364,-0.19233448824,1000,-0.446559985772,8,0.491525423729
79,-43039.0,0.0003,995.355932203,1.5,7273.0,11276,-8.34237165582,536.860448301,0.239696312364,-0.19233448824,1000,-0.446559985772,9,0.491525423729
80,-43039.0,0.0003,995.355932203,1.5,7273.0,11276,-8.34237165582,536.860448301,0.239696312364,-0.19233448824,1000,-0.446559985772,10,0.491525423729
81,-40305.0,0.0003,950.983050847,2.0,6828.0,10520,-8.33333333333,572.471478463,0.252231276678,-0.180099944475,1000,-0.423595559141,2,0.457627118644
82,-40237.0,0.0003,950.983050847,2.0,6828.0,10508,-8.32362082362,573.492229992,0.252136752137,-0.179812447489,1000,-0.423232805015,3,0.457627118644
83,-40219.0,0.0003,950.983050847,2.0,6828.0,10496,-8.33333333333,574.340723454,0.251653053287,-0.179726444872,1000,-0.423051993878,4,0.457627118644
84,-40238.0,0.0003,950.983050847,2.0,6828.0,10492,-8.34630350195,574.453696498,0.251361867704,-0.179814981684,1000,-0.423313213869,5,0.457627118644
85,-40238.0,0.0003,950.983050847,2.0,6828.0,10492,-8.34630350195,574.493774319,0.251361867704,-0.179814981684,1000,-0.423313213869,6,0.457627118644
86,-40232.0,0.0003,950.983050847,2.0,6828.0,10488,-8.349552355,574.895289996,0.25107045543,-0.179787721348,1000,-0.42324942663,7,0.457627118644
87,-40232.0,0.0003,950.983050847,2.0,6828.0,10488,-8.349552355,574.895289996,0.25107045543,-0.179787721348,1000,-0.42324942663,8,0.457627118644
88,-40232.0,0.0003,950.983050847,2.0,6828.0,10488,-8.349552355,574.895289996,0.25107045543,-0.179787721348,1000,-0.42324942663,9,0.457627118644
89,-40232.0,0.0003,950.983050847,2.0,6828.0,10488,-8.349552355,574.895289996,0.25107045543,-0.179787721348,1000,-0.42324942663,10,0.457627118644
90,-32609.0,0.0003,804.254237288,2.5,7026.0,8056,-8.99234693878,732.829591837,0.270918367347,-0.146131597609,1000,-0.366541796394,2,0.576271186441
91,-32675.0,0.0003,804.576271186,2.5,7026.0,8000,-9.13412127441,741.509249743,0.26618705036,-0.146429247607,1000,-0.366766519332,3,0.576271186441
92,-32739.0,0.0003,805.0,2.5,7026.0,7976,-9.22680412371,744.587113402,0.264432989691,-0.146729433885,1000,-0.367750052688,4,0.576271186441
93,-32783.0,0.0003,805.0,2.5,7026.0,7972,-9.25734914905,745.479628675,0.264053635895,-0.146934466504,1000,-0.368356959357,5,0.576271186441
94,-32852.0,0.0003,805.0,2.5,7026.0,7968,-9.3008255934,746.182146543,0.263673890609,-0.147255994929,1000,-0.369297763584,6,0.576271186441
95,-32846.0,0.0003,805.0,2.5,7026.0,7964,-9.30562725865,746.803304078,0.263293753227,-0.147228734593,1000,-0.369231879179,7,0.576271186441
96,-32846.0,0.0003,805.0,2.5,7026.0,7964,-9.30562725865,746.803304078,0.263293753227,-0.147228734593,1000,-0.369231879179,8,0.576271186441
