,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
105,-1954.0,0.0003,445.728813559,3.0,11895.0,6436,6.38263665595,1453.14019293,0.466881028939,-0.00789677156025,1000,-0.0227819003444,8,0.830508474576
106,-1954.0,0.0003,445.728813559,3.0,11895.0,6436,6.38263665595,1453.14019293,0.466881028939,-0.00789677156025,1000,-0.0227819003444,9,0.830508474576
107,-1954.0,0.0003,445.728813559,3.0,11895.0,6436,6.38263665595,1453.14019293,0.466881028939,-0.00789677156025,1000,-0.0227819003444,10,0.830508474576
108,-1999.0,0.0003,439.661016949,3.5,12176.0,5416,6.05423987777,1356.23529412,0.515660809778,-0.00867486164071,1000,-0.0242944837695,2,0.813559322034
109,-5080.0,0.0003,444.186440678,3.5,12176.0,4520,3.40593141798,1883.56070436,0.416126042632,-0.0198149868621,1000,-0.055683963727,3,0.830508474576
110,-6079.0,0.0003,445.694915254,3.5,12176.0,4336,2.32333010649,2035.82768635,0.394966118103,-0.0233437911832,1000,-0.0657541552648,4,0.830508474576
111,-6388.0,0.0003,446.542372881,3.5,12176.0,4292,1.9550342131,2082.65786901,0.389051808407,-0.0244280161952,1000,-0.0688549184702,5,0.830508474576
112,-6439.0,0.0003,446.440677966,3.5,12176.0,4276,1.84365781711,2096.87217306,0.386430678466,-0.0246260566134,1000,-0.0694237824551,6,0.830508474576
113,-6314.0,0.0003,446.118644068,3.5,12176.0,4276,1.96656833825,2097.77089479,0.386430678466,-0.024215887006,1000,-0.0682440372518,7,0.830508474576
114,-6402.0,0.0003,446.118644068,3.5,12176.0,4268,1.87192118227,2101.60394089,0.386206896552,-0.0245293155832,1000,-0.069127306408,8,0.830508474576
115,-6421.0,0.0003,446.118644068,3.5,12176.0,4264,1.84911242604,2105.62820513,0.385601577909,-0.0246037378316,1000,-0.0693396872034,9,0.830508474576
116,-6421.0,0.0003,446.118644068,3.5,12176.0,4264,1.84911242604,2105.68836292,0.385601577909,-0.0246037378316,1000,-0.0693396872034,10,0.830508474576
117,-5418.0,0.0003,428.0,4.0,10888.0,4212,2.55653883972,1325.36578171,0.479842674533,-0.0212757544301,1000,-0.065910496403,2,0.847457627119
118,-6788.0,0.0003,433.237288136,4.0,10888.0,3592,,,0.38056206089,-0.0261929153771,1000,-0.0814306621889,3,0.779661016949
119,-8755.0,0.0003,434.525423729,4.0,10888.0,3320,,,0.326086956522,-0.0331658367717,1000,-0.103905931605,4,0.796610169492
120,-9278.0,0.0003,437.711864407,4.0,10888.0,3252,,,0.311111111111,-0.0350572861452,1000,-0.109839345997,5,0.779661016949
121,-9486.0,0.0003,438.13559322,4.0,10888.0,3224,,,0.304232804233,-0.0357854282247,1000,-0.112240224125,6,0.779661016949
122,-9480.0,0.0003,438.13559322,4.0,10888.0,3220,,,0.303311258278,-0.0357795708581,1000,-0.112228945929,7,0.779661016949
123,-9499.0,0.0003,438.13559322,4.0,10888.0,3216,,,0.302387267905,-0.0358676505877,1000,-0.112434613211,8,0.779661016949
124,-9518.0,0.0003,438.13559322,4.0,10888.0,3212,,,0.301460823373,-0.0359424979385,1000,-0.11267727098,9,0.779661016949
125,-9518.0,0.0003,438.13559322,4.0,10888.0,3212,,,0.301460823373,-0.0359424979385,1000,-0.11267727098,10,0.779661016949
126,-773131.0,0.0005,12074.1355932,1.0,50515.0,133804,-17.0312640374,74.0244362591,0.0100919354356,-2.82105094733,1000,-1.51270354687,2,0.0
127,-773138.0,0.0005,12073.5084746,1.0,50515.0,133792,-17.0335429769,74.0311769991,0.0100329439952,-2.82107932735,1000,-1.51280348174,3,0.0
128,-773082.0,0.0005,12072.559322,1.0,50515.0,133788,-17.0325556321,74.0333942316,0.0100332444817,-2.8208656865,1000,-1.51263903276,4,0.0
129,-773014.0,0.0005,12072.4576271,1.0,50515.0,133776,-17.0325885102,74.0401365842,0.0100341460492,-2.8206302727,1000,-1.51243975645,5,0.0
130,-772989.0,0.0005,12072.0338983,1.0,50515.0,133776,-17.0318396933,74.0401964895,0.0100341460492,-2.82054095509,1000,-1.51239907959,6,0.0
131,-772927.0,0.0005,12071.5084746,1.0,50515.0,133768,-17.0313623293,74.0447220225,0.0100047927151,-2.82032668131,1000,-1.51227090499,7,0.0
