,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
113,7996.955,-1,469.675701754,3.5,2700.0,468,,,0.959459459459,0.0295916531561,2000,0.456658141809,7,0.701754385965
114,7827.414,-1,469.675701754,3.5,2700.0,464,,,0.958333333333,0.0289772565961,2000,0.451785282111,8,0.701754385965
115,7907.83,-1,469.675701754,3.5,2700.0,460,,,0.958333333333,0.029267456831,2000,0.454324815703,9,0.701754385965
116,7882.83,-1,469.675701754,3.5,2700.0,460,,,0.957746478873,0.0291768935272,2000,0.453680048708,10,0.701754385965
117,8620.87,-1,287.0392,4.0,1000.0,356,131.172839506,914.271604938,1.0,0.0317852789671,2000,0.829268617184,2,0.933333333333
118,6912.593,-1,390.089244444,4.0,2700.0,288,,,1.0,0.0255690862216,2000,0.556300708181,3,0.844444444444
119,5914.58,-1,423.064155556,4.0,2700.0,268,,,1.0,0.0219157685849,2000,0.476844973371,4,0.777777777778
120,3621.462,-1,465.914622222,4.0,2700.0,244,,,1.0,0.0132355290794,2000,0.321768677699,5,0.666666666667
121,2482.308,-1,493.333333333,4.0,2700.0,236,,,1.0,0.00903835119952,2000,0.218260940779,6,0.644444444444
122,2632.308,-1,498.333333333,4.0,2700.0,236,,,1.0,0.00958201303696,2000,0.227085856149,7,0.644444444444
123,3012.48,-1,498.333333333,4.0,2700.0,232,,,1.0,0.0109744642132,2000,0.223791364804,8,0.644444444444
124,3187.48,-1,498.888888889,4.0,2700.0,232,,,1.0,0.0116115831837,2000,0.233191690636,9,0.644444444444
125,2892.921,-1,500.0,4.0,2700.0,228,,,1.0,0.0105319179903,2000,0.214180138305,10,0.644444444444
126,27906.123,-1,513.153355932,1.0,2680.245,4112,42.0957775489,600.159629248,0.899073120494,0.103048279657,3000,0.914842787646,2,0.830508474576
127,27981.12,-1,513.153355932,1.0,2680.245,4112,42.1730175077,600.564366632,0.899073120494,0.10332928675,3000,0.915261686085,3,0.830508474576
128,27981.12,-1,513.153355932,1.0,2680.245,4112,42.1730175077,600.564366632,0.899073120494,0.10332928675,3000,0.915261686085,4,0.830508474576
129,27981.12,-1,513.153355932,1.0,2680.245,4112,42.1730175077,600.564366632,0.899073120494,0.10332928675,3000,0.915261686085,5,0.830508474576
130,27981.12,-1,513.153355932,1.0,2680.245,4112,42.1730175077,600.564366632,0.899073120494,0.10332928675,3000,0.915261686085,6,0.830508474576
131,27981.12,-1,513.153355932,1.0,2680.245,4112,42.1730175077,600.564366632,0.899073120494,0.10332928675,3000,0.915261686085,7,0.830508474576
132,27981.12,-1,513.153355932,1.0,2680.245,4112,42.1730175077,600.564366632,0.899073120494,0.10332928675,3000,0.915261686085,8,0.830508474576
133,27981.12,-1,513.153355932,1.0,2680.245,4112,42.1730175077,600.564366632,0.899073120494,0.10332928675,3000,0.915261686085,9,0.830508474576
134,27981.12,-1,513.153355932,1.0,2680.245,4112,42.1730175077,600.564366632,0.899073120494,0.10332928675,3000,0.915261686085,10,0.830508474576
135,27595.256,-1,517.21359322,1.5,2680.245,3148,53.5322359396,776.593964335,0.908093278464,0.10220608142,3000,0.986955194954,2,0.847457627119
136,27681.37,-1,517.21359322,1.5,2680.245,3140,53.7826685007,779.909215956,0.907840440165,0.102542958999,3000,0.997626088483,3,0.847457627119
137,27636.838,-1,517.21359322,1.5,2680.245,3136,53.7878787879,781.487603306,0.907713498623,0.102379328648,3000,0.995714637499,4,0.847457627119
138,27636.838,-1,517.21359322,1.5,2680.245,3136,53.7878787879,781.487603306,0.907713498623,0.102379328648,3000,0.995714637499,5,0.847457627119
139,27636.838,-1,517.21359322,1.5,2680.245,3136,53.7878787879,781.487603306,0.907713498623,0.102379328648,3000,0.995714637499,6,0.847457627119
140,27636.838,-1,517.21359322,1.5,2680.245,3136,53.7878787879,781.487603306,0.907713498623,0.102379328648,3000,0.995714637499,7,0.847457627119
141,27636.838,-1,517.21359322,1.5,2680.245,3136,53.7878787879,781.487603306,0.907713498623,0.102379328648,3000,0.995714637499,8,0.847457627119
142,27636.838,-1,517.21359322,1.5,2680.245,3136,53.7878787879,781.487603306,0.907713498623,0.102379328648,3000,0.995714637499,9,0.847457627119
143,27636.838,-1,517.21359322,1.5,2680.245,3136,53.7878787879,781.487603306,0.907713498623,0.102379328648,3000,0.995714637499,10,0.847457627119
144,23030.957,-1,510.054322034,2.0,2680.245,2156,,,0.923553719008,0.0851773462243,3000,0.958624243044,2,0.830508474576
145,21651.403,-1,516.746355932,2.0,2680.245,2068,,,0.919913419913,0.080180827512,3000,0.9324455633,3,0.830508474576
146,21456.94,-1,515.898898305,2.0,2680.245,2064,,,0.919565217391,0.07947178899,3000,0.923608228212,4,0.830508474576
147,21362.405,-1,516.746355932,2.0,2680.245,2060,,,0.919389978214,0.0791244254037,3000,0.918899268257,5,0.830508474576
148,21362.405,-1,516.746355932,2.0,2680.245,2060,,,0.919389978214,0.0791244254037,3000,0.918899268257,6,0.830508474576
149,21362.405,-1,516.746355932,2.0,2680.245,2060,,,0.919389978214,0.0791244254037,3000,0.918899268257,7,0.830508474576
150,21362.405,-1,516.746355932,2.0,2680.245,2060,,,0.919389978214,0.0791244254037,3000,0.918899268257,8,0.830508474576
151,21362.405,-1,516.746355932,2.0,2680.245,2060,,,0.919389978214,0.0791244254037,3000,0.918899268257,9,0.830508474576
152,21362.405,-1,516.746355932,2.0,2680.245,2060,,,0.919389978214,0.0791244254037,3000,0.918899268257,10,0.830508474576
153,19137.52,-1,486.350389831,2.5,2675.0,1460,,,0.948553054662,0.0705660473646,3000,0.826988625448,2,0.864406779661
154,15447.841,-1,514.467423729,2.5,2675.0,1232,,,0.93253968254,0.0570544263714,3000,0.722498883152,3,0.779661016949
155,14187.903,-1,523.271728814,2.5,2675.0,1184,,,0.929166666667,0.0523804176251,3000,0.684200431899,4,0.796610169492
156,14287.907,-1,523.271728814,2.5,2675.0,1184,,,0.929166666667,0.0527437723455,3000,0.689208969956,5,0.796610169492
157,14148.882,-1,523.271728814,2.5,2675.0,1176,,,0.928571428571,0.0522464040825,3000,0.679629456869,6,0.796610169492
158,14148.882,-1,523.271728814,2.5,2675.0,1176,,,0.928571428571,0.0522464040825,3000,0.679629456869,7,0.796610169492
159,14148.882,-1,523.271728814,2.5,2675.0,1176,,,0.928571428571,0.0522464040825,3000,0.679629456869,8,0.796610169492
160,14148.882,-1,523.271728814,2.5,2675.0,1176,,,0.928571428571,0.0522464040825,3000,0.679629456869,9,0.796610169492
161,14148.882,-1,523.271728814,2.5,2675.0,1176,,,0.928571428571,0.0522464040825,3000,0.679629456869,10,0.796610169492
162,12512.52,-1,436.899964912,3.0,2675.0,904,,,0.961956521739,0.046240062874,3000,0.722569787875,2,0.80701754386
163,9413.998,-1,490.816964912,3.0,2700.0,716,,,0.946564885496,0.0346672621197,3000,0.517383583014,3,0.789473684211
164,6563.444,-1,507.141157895,3.0,2700.0,624,,,0.933962264151,0.0241578893551,3000,0.354905560412,4,0.736842105263
165,6249.248,-1,508.456947368,3.0,2700.0,616,,,0.932038834951,0.0229999485628,3000,0.33681342763,5,0.719298245614
166,6399.218,-1,507.579754386,3.0,2700.0,616,,,0.932038834951,0.0235515677771,3000,0.341989599184,6,0.719298245614
167,6110.222,-1,508.456947368,3.0,2700.0,608,,,0.930693069307,0.0225025766774,3000,0.328969413599,7,0.719298245614
168,6110.222,-1,508.456947368,3.0,2700.0,608,,,0.930693069307,0.0225025766774,3000,0.328969413599,8,0.719298245614
169,6110.222,-1,508.456947368,3.0,2700.0,608,,,0.930693069307,0.0225025766774,3000,0.328969413599,9,0.719298245614
170,6110.222,-1,508.456947368,3.0,2700.0,608,,,0.930693069307,0.0225025766774,3000,0.328969413599,10,0.719298245614
171,10505.131,-1,344.672788462,3.5,950.0,572,,,1.0,0.0387756351694,3000,0.777415759328,2,0.788461538462
