,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
0,-845803.48,0.0001,13672.2191695,1.0,84311.331,32488,,,0.0125248015873,-3.15823352874,1000,-0.810503962672,-1,0.0169491525424
1,-763080.72,0.0001,12603.0760339,1.5,74519.139,30464,,,0.0226250330775,-2.85796295474,1000,-0.768263390658,-1,0.0508474576271
2,-617813.218,0.0001,10380.8900339,2.0,61949.209,25936,,,0.0244357976654,-2.31129416373,1000,-0.719722827455,-1,0.101694915254
3,-460841.72,0.0001,7895.09267797,2.5,55921.576,20508,,,0.0321625887924,-1.7288376326,1000,-0.659202161475,-1,0.169491525424
4,-337935.43,0.0001,5980.77915254,3.0,46985.943,15676,,,0.0372863801139,-1.27109592945,1000,-0.604875338292,-1,0.237288135593
5,-244042.844,0.0001,4443.28252542,3.5,29736.892,12524,,,0.044567338972,-0.919526177774,1000,-0.631002362628,-1,0.237288135593
6,-168207.263,0.0001,3266.75813559,4.0,14976.993,9264,,,0.0535398230088,-0.635297054537,1000,-0.640036825509,-1,0.271186440678
7,-611890.518,0.0003,10167.7057288,1.0,71140.808,29344,,,0.0372303887897,-2.29425977361,1000,-0.862465516695,-1,0.0169491525424
8,-446485.533,0.0003,7787.54576271,1.5,44834.044,22380,,,0.0686168291802,-1.68120085151,1000,-0.784918821136,-1,0.135593220339
9,-322688.277,0.0003,5958.89161017,2.0,38351.447,16728,,,0.078003875969,-1.21584937293,1000,-0.698518085596,-1,0.254237288136
10,-197878.42,0.0003,3939.30630508,2.5,18384.968,11244,,,0.0914036996736,-0.748100460444,1000,-0.740855991774,-1,0.271186440678
11,-125018.357,0.0003,2744.68283051,3.0,11133.598,7924,,,0.100884035361,-0.474641071561,1000,-0.65833150108,-1,0.338983050847
12,-89227.7,0.0003,2092.18583051,3.5,12024.284,5764,,,0.103398409255,-0.338359782883,1000,-0.577631587796,-1,0.305084745763
13,-64013.307,0.0003,1652.13354237,4.0,15637.3,3744,,,0.131668558456,-0.241718618096,1000,-0.395408447111,-1,0.305084745763
14,-455879.5,0.0005,7674.50837288,1.0,39683.077,25568,-65.2264835859,99.2559974747,0.0577651515152,-1.70881822642,1000,-0.916539418661,-1,0.0169491525424
15,-270766.761,0.0005,5032.09861017,1.5,30912.586,16404,,,0.130316518299,-1.01864490973,1000,-0.772595161622,-1,0.135593220339
16,-179001.554,0.0005,3658.56005085,2.0,17191.214,11248,,,0.158868335147,-0.675413571285,1000,-0.714632521854,-1,0.305084745763
17,-104158.743,0.0005,2409.85486441,2.5,10734.76,7544,,,0.176310043668,-0.395015109279,1000,-0.646642911305,-1,0.423728813559
18,-66131.028,0.0005,1761.95027119,3.0,7671.779,4928,,,0.179421768707,-0.25075419142,1000,-0.575742718564,-1,0.322033898305
19,-53617.466,0.0005,1540.00074576,3.5,14677.593,3688,,,0.168965517241,-0.201961818358,1000,-0.414009166,-1,0.35593220339
20,-35151.657,0.0005,1218.35859322,4.0,9532.185,2484,,,0.18838028169,-0.133702499049,1000,-0.346723608268,-1,0.389830508475
21,-357475.437,0.0007,6090.56940678,1.0,28700.897,22860,-56.3008130081,111.284376105,0.0830682219866,-1.33908972807,1000,-1.01489054159,-1,0.0169491525424
22,-208201.825,0.0007,4061.63169492,1.5,20930.583,14492,-50.8062254627,171.773696018,0.170779584969,-0.782444005747,1000,-0.769037845925,-1,0.152542372881
23,-118880.744,0.0007,2705.07154237,2.0,10980.616,9392,,,0.223288268644,-0.44923150002,1000,-0.684227246893,-1,0.372881355932
